murder,rape,robbery,burglary,unemployment_rate_2022,population_estimate_2022,poverty_index,education_improvement,crime_rate_per_100000
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.9377774195459203,0.34241583234399436,-1.8062023079432878,1.2258449725495264,0.9829573645088354,5.232283003463193
2.5382926618867936,1.9431815981697114,2.3441539704626138,2.004541640231744,-0.32771563675361504,2.1737633204003255,-0.18441617286541223,0.21417118936568227,6.069142701889979
-0.7085223331351608,0.06573794485801567,-0.0297208100854264,0.16086893157273088,1.1469445936922134,-0.3034171116810049,0.3916708963400363,0.7488589611393052,4.981499422300354
-0.7085223331351608,0.38853782853762775,0.9378779777924603,0.5678889619199722,-0.6507562288929849,0.9718028849332498,-0.5899814695860485,1.0027052485049428,4.43079255628756
1.5452044228903157,0.7788698009273425,0.9212253354638575,0.8093023118930712,0.06804176860954674,0.5478131347454173,0.8387144620434644,-0.6064928527591196,5.950910655447027
-0.7085223331351608,0.9457134487065315,0.3083951313307405,0.4295894414353495,-0.5403260604243038,0.9460803077603074,-1.6868512493532233,0.7638491677623188,4.697731713524629
0.04271991887333144,1.1284965958974196,1.0942366061240159,1.4044653936453162,-0.22526917476072764,0.9338887711493765,-0.20285095907998685,0.01557168193409886,5.81245810484464
0.7939621708818236,-1.3239971078449884,-0.6425510142185437,-0.7378916052013176,0.9977600780151376,-0.8153453509151579,1.8526277038450545,-2.6641882209926373,5.790263424911107
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-2.159198496139058,-1.6557211477582505,-1.1340195361381418,-0.8803293524655948,1.2089356484647138,3.5663698255080387
1.5452044228903157,2.0065496691371894,2.097836406817021,1.6265528419719577,0.8431494959359254,1.8348461555730888,-0.5254597178350382,0.5443263705190418,5.59449837736457
0.48216846525561197,0.3204689622450089,-0.6425510142185437,-0.17274336700363227,0.8431494959359254,-0.47361759944611,0.35480132391088737,-1.2939272267454434,6.122437272665226
0.48216846525561197,1.1731475432428793,0.1307546051311635,0.3610799026953606,2.1826606227560337,0.15458788953579936,1.5254102485363596,-1.6498201165416413,5.939361054598554
0.04271991887333144,0.1611037340012796,-0.41637361976028003,-0.11808863420492254,-0.764131546387628,0.30072607811215163,-0.8388510834828022,0.15458520190950711,4.8022458684003295
0.48216846525561197,0.38853782853762775,0.1307546051311635,0.4709101878966515,0.9977600780151376,-0.11353144500861316,0.4515839515374025,-1.0754095606449106,5.8651614107249825
-0.7085223331351608,-0.3339298799474763,-1.0292038238933972,-0.9905264096238329,-0.764131546387628,0.11800225756695822,-0.6637206144443459,0.7795885178585554,2.592392662974696
-0.7085223331351608,-0.8289634938962323,-1.0292038238933972,-0.3203466369445812,-0.02749758796641709,-0.5859637733030856,-0.04615527625610451,-0.6681966258655339,2.9835689351649783
1.4004813006985188,1.6235302098461755,1.4808894157988692,1.219037870301613,-0.22526917476072764,1.8207420890006674,-1.0738946077186255,0.34013111868595863,5.617834140436336
0.04271991887333144,-0.3339298799474763,-0.13142380214221852,-0.5512651975827961,0.8431494959359254,-0.2789345490626833,1.4009754415879827,-0.8084798148434451,4.771498011373437
0.7939621708818236,1.3621863439179513,1.6729907461786846,1.278593184587008,-0.12523344288571625,1.203397693565827,0.1658447652115004,-0.31383122274478387,5.909683539132195
0.48216846525561197,0.3204689622450089,0.6132692844746794,0.9398929982049063,0.5159632940590314,-0.4220242350255215,0.543757882610275,-0.7662911852453007,5.178990775472688
-0.7085223331351608,-0.3339298799474763,-0.6425510142185437,-1.5592555889667565,2.0067187242280773,-3.010653041578256,0.050627351370410315,-0.08692980212524654,6.861990035232316
1.9846529692725965,1.3786050564351395,1.873706068201235,1.3435847937787655,0.43007507091041464,0.9206290060808847,0.6359318136831468,-0.6129002089297662,6.178491614767133
-0.7085223331351608,-0.1745646517037473,-1.0292038238933972,-0.8254533743732579,2.7718350898488313,-1.038446082436422,-0.23050313840184813,0.07623603149838644,5.070021764935709
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-2.5377203267182216,1.291071021385411,-1.7172427194451534,0.6497579033440775,-0.630382143166817,0.0
0.04271991887333144,0.38853782853762775,-0.6425510142185437,0.45521037572068995,-0.5403260604243038,0.31728208285648773,-0.9171989248947434,0.5007746962802699,4.498146811546608
-0.7085223331351608,-0.5393873931397366,-0.6425510142185437,-0.483760658561186,-1.2505268407422823,-0.33379010018359456,-1.133807662915992,1.407169985995597,3.6658769437583283
2.424101515654877,1.9997801157045083,2.1598805231740936,1.3836710411966744,0.34241583234399436,2.0133233590665216,-1.0462424283967637,0.564459206000206,5.522350934479929
0.7939621708818236,1.7594775191427452,1.216226273499266,0.9950827215610702,-1.381347084023802,1.2891295091790107,-1.4379816354564692,0.8162389138695306,5.135041540676458
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-2.5377203267182216,-1.381347084023802,-2.5490088219477287,-0.9448511042166047,2.1336373997108655,0.0
-0.7085223331351608,-0.04435377919098057,-1.0292038238933972,-0.41243007835288137,-1.1236122683362468,-1.007542280235551,-0.36876403501115584,-0.8853402218172849,5.757617579621151
-0.7085223331351608,-0.8289634938962323,-1.0292038238933972,-0.35936977462215364,-1.0003769020871072,-0.7616008707275965,-0.7558945455172178,0.916662268867524,5.165911399822717
0.04271991887333144,-0.04435377919098057,0.48140640199089874,1.1547175476945015,1.0730066874748114,0.6398338209586559,0.6589752964513641,0.4058749476268337,5.051942839197746
0.04271991887333144,-0.1745646517037473,-0.6425510142185437,0.04867770958950535,-0.43269189498238525,0.07557325288510548,-1.023198945628546,0.8101523058673931,4.447937771741478
-0.7085223331351608,-0.5393873931397366,-0.41637361976028003,-0.3018332854376379,-0.02749758796641709,-0.8006955990926432,0.16123606865785708,-0.6493177282995523,5.201285489072498
-0.7085223331351608,1.080866780667388,1.2061751530819191,1.459234419363624,-0.12523344288571625,1.5407652301455939,-0.6821554006589202,0.7659715144762925,5.194326547427488
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.1370231106596103,-1.1236122683362468,-1.5358820064744165,-0.6683293109979893,2.0213731800728705,0.0
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-0.5097699345071156,-0.02749758796641709,-0.22694700466214568,0.4654100411983338,-0.504018594080931,3.376267910914772
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-0.3203466369445812,0.6827031923515615,-0.8758047588733401,0.8064535861679598,0.6456739746093868,4.890746200505939
0.04271991887333144,-0.5393873931397366,-0.41637361976028003,0.17244727839041915,-0.22526917476072764,-0.07574385345106661,0.7373231378633059,-1.5547227029032855,5.169332160909114
-0.7085223331351608,-0.04435377919098057,0.19645658437283733,0.4027070241727064,1.4984937416070687,0.09328282038853139,2.765149621466486,-1.4324283571671526,4.337231115786978
1.0358081578698093,1.4407470626552874,0.999922094149533,1.1126897720775073,-0.43269189498238525,1.6360186236892111,-0.8158076007145844,0.05405607140741263,5.311602490199534
-0.7085223331351608,0.3204689622450089,1.7273534855755905,0.5490563519602963,-1.1236122683362468,1.2496265532548096,-0.7098075799807818,0.3785137269982832,5.109266018421854
0.7939621708818236,1.2352895494630272,1.216226273499266,0.9976167937084752,0.7636832112425272,0.8375424578788371,0.1658447652115004,0.2437333227111767,5.276914018341457
0.48216846525561197,-0.04435377919098057,-1.0292038238933972,-0.028364123323589386,-0.32771563675361504,0.2511146000985118,-0.6775467041052766,1.8570717206067964,3.8357311976094377
1.2334107172641042,-0.5393873931397366,-0.6425510142185437,-0.17997647364601072,-0.12523344288571625,-0.23078607526915823,1.147497131137586,-0.7600208940997086,5.382123842658247
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-0.779919380818312,-1.5163210378936447,-1.208200523042323,-0.06459006247067912,0.6925325007466782,4.12654096481258
0.04271991887333144,-0.04435377919098057,0.2552290075326352,0.2858373846484632,0.5159632940590314,0.23349529200436386,-0.06919875902432279,-0.700516765635774,5.341973237046001
-0.7085223331351608,-0.5393873931397366,-0.0297208100854264,-0.31101151102998276,0.7636832112425272,-0.45366176098228717,0.3778448066791053,1.2296611096449073,4.984478496309711
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.2802980231891028,0.06804176860954674,-1.4870842665008361,-0.37337273156479983,-4.791840816538262,3.359335397581847
0.48216846525561197,0.24522232156551532,0.7198441161543234,0.9761312700965388,0.34241583234399436,0.6489033528325452,0.3271491445890261,-0.3279910476757897,5.46257836683397
0.7939621708818236,1.0028785529746687,0.35693199958942723,0.5641740389688384,-0.6507562288929849,0.2648462936937927,-0.01850309693424322,-0.38556181302056625,6.242740545456023
-0.7085223331351608,-0.3339298799474763,0.1307546051311635,-0.249785199916727,1.4304711312500158,-0.3084096124212816,2.6821930835009007,-2.659141316402958,4.294101909026506
0.04271991887333144,0.5607715588067719,0.7435848092642808,1.1866331025936767,0.06804176860954674,0.7647336588093439,-0.05076397280974816,-0.9845808096125815,5.297162500947395
0.48216846525561197,1.4554729975610197,1.9666567113029776,1.2036539919313076,-0.764131546387628,2.051714989957255,-1.5025033872074796,0.9429838100281589,4.9961138403015
-0.7085223331351608,-0.8289634938962323,-0.41637361976028003,-0.1246287311504317,-0.764131546387628,0.23135321294700473,-1.3135468285080922,0.4977850808310288,4.738634260096774
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-0.8022119278084286,-1.7998475754514482,-0.7538319883468965,-1.2213728974352205,0.923352852359726,4.68806383969635
0.48216846525561197,1.3105361901425208,0.788234399833133,1.193151907344317,-1.2505268407422823,1.6541818685649554,-1.848155628730749,1.3564005555475547,4.2300429236270976
0.48216846525561197,-0.8289634938962323,-0.6425510142185437,-0.1312481039279517,0.9211576010749996,-0.7614414581419986,2.428714773050504,-1.044078759878407,5.934514686578104
-0.7085223331351608,-1.3239971078449884,-0.6425510142185437,-0.35936977462215364,1.291071021385411,-0.8487493175046045,1.659062448592024,-0.03782771484003807,5.608515772040063
-0.7085223331351608,-0.8289634938962323,-0.6425510142185437,-1.0236330044015662,0.2529110011942356,-0.9678141210929512,-0.97711198009211,-0.6623990060061811,4.89197814351271
0.04271991887333144,-0.3339298799474763,0.05626784447470503,0.3976738865361742,0.06804176860954674,0.2636845235879399,0.046018654816766986,-0.01768308834836029,4.72948085245195
-0.7085223331351608,0.24522232156551532,-0.6425510142185437,0.21645160268791278,-0.5403260604243038,-0.18499851931391978,-0.2074596556336305,-0.5113634393620733,5.596946265883874
0.48216846525561197,0.9153181151830186,0.4429206541495588,0.5195306983278013,0.8431494959359254,0.3815851730082878,0.5161057032884131,-0.4816167884886267,4.9595359514251705
-0.7085223331351608,-0.5393873931397366,-0.41637361976028003,-0.41243007835288137,0.8431494959359254,0.21599469244415037,-0.02311179348788688,1.0521292973837602,3.4518303566534976
-0.7085223331351608,-0.5393873931397366,-1.0292038238933972,-0.8751322953632501,-0.12523344288571625,-0.8240927363257288,-1.0324163387358332,0.33154955098561595,4.267110143129467
-0.7085223331351608,-1.3239971078449884,-0.6425510142185437,-1.0965533719563876,-0.6507562288929849,-0.9670655982380995,1.751236379664896,-3.7615303127691355,5.178489988083667
-0.7085223331351608,0.38853782853762775,0.4015815901582794,0.4247991338077214,0.16148118814654155,0.11080840635535084,0.2764534824989462,-0.1146177004676347,5.223381270825395
-0.7085223331351608,-0.8289634938962323,-1.0292038238933972,-0.5232543620307752,-0.764131546387628,-0.23905715299642158,-1.3319816147226666,0.5549243000517051,4.477026855536805
1.2334107172641042,0.6994343943404177,1.2639324311188533,1.264819009866673,-0.43269189498238525,1.2276258806947795,-1.0692859111649822,0.5892261691381568,5.02887648010141
0.04271991887333144,0.9457134487065315,1.2639324311188533,1.1354190176657422,0.16148118814654155,0.9074744689134396,-0.1982422625263432,0.16905742794255932,5.103339114233577
-0.7085223331351608,0.3204689622450089,-0.0297208100854264,0.4883169704984231,0.8431494959359254,0.16175385099421247,-0.2581553177237101,0.9088142648352103,6.225461048129005
0.04271991887333144,0.8835714424863838,0.2552290075326352,0.6751124205475917,0.6827031923515615,-0.02210091180938287,0.5714100619321363,-0.6901131929076046,4.873720192322284
0.04271991887333144,-0.5393873931397366,-0.6425510142185437,-0.006733907000285587,-0.764131546387628,-0.21621298331578587,0.9124536069017622,-0.30213529573773207,5.584443188920603
0.04271991887333144,0.5607715588067719,0.1307546051311635,0.1800320054262098,0.5159632940590314,0.21690287049125748,-0.6637206144443459,0.1796099438280057,5.432988939295092
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-0.41243007835288137,0.34241583234399436,-0.6856016581418253,-0.7789380282854357,-0.03852038952920903,4.073292136002508
-0.7085223331351608,-0.04435377919098057,-1.0292038238933972,-1.1370231106596103,-0.43269189498238525,-0.9111132250145554,1.027671020742852,0.06330238719530443,4.143197712503104
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.6588198537682668,-0.43269189498238525,-1.887946149310909,0.7050622619878,-0.07036539000611257,4.565883247977993
0.04271991887333144,-1.3239971078449884,0.3083951313307405,0.37706421165704507,0.9211576010749996,0.42235073812839297,0.880192731026257,-0.6156102349696215,4.932997092778915
1.0358081578698093,-0.04435377919098057,0.5174074148060172,0.2405731325501474,0.16148118814654155,0.018150189824462565,0.38245350323274896,-1.0761994834417592,5.94692565634387
1.0358081578698093,1.4840441090456693,1.7912817841780346,1.2663667432631596,-0.22526917476072764,1.3294501451546172,-0.5991988626933358,0.7550843357937717,6.097402213682172
0.7939621708818236,-0.3339298799474763,-0.0297208100854264,-0.08651385408613145,1.3613424138361332,0.025085025970627423,0.8248883723825338,-1.319950709007699,4.165952000060767
0.7939621708818236,0.38853782853762775,0.05626784447470503,0.06751031954918113,-0.12523344288571625,-0.14096712721345886,0.9815840552064161,-0.7353828592659964,6.514348492708577
-0.7085223331351608,-0.5393873931397366,-1.0292038238933972,-0.6988684675237449,-1.1236122683362468,-0.5781896142357118,-1.2075468077742897,0.5147573334650328,4.306489935490976
1.2334107172641042,0.38853782853762775,0.999922094149533,0.7886926370139421,0.7636832112425272,0.4637521791937269,0.5161057032884131,-0.1844942444930562,5.894836814186624
0.04271991887333144,0.1611037340012796,0.5512251681176067,0.4840170146767717,0.9211576010749996,-0.004562742110865281,2.3872365040677113,-1.586993885135913,5.637430198013673
0.04271991887333144,0.4506798347577755,0.4429206541495588,0.21291701709364222,0.6001506480315505,0.21710014485656962,1.7881059520940439,-1.5605028285853288,5.800353653612255
0.04271991887333144,-0.5393873931397366,-1.0292038238933972,-0.4351871864665868,0.9211576010749996,-0.3303352205747092,0.3133230549280954,-1.4163949361895098,5.563583545616276
-0.7085223331351608,1.7303231634117833,1.8122025644767497,1.383255288174808,0.5159632940590314,1.5012345695840799,-0.8526771731437333,0.29596363652865987,5.608588816829593
-0.7085223331351608,0.1611037340012796,-1.0292038238933972,-0.35936977462215364,-0.02749758796641709,-0.4962842135802535,-0.15676399354355094,0.24019816232820107,5.2511608648750645
-0.7085223331351608,-1.3239971078449884,-0.6425510142185437,-1.6588198537682668,-0.02749758796641709,-0.7282112181943413,0.8848014275799003,-0.15795015196298737,3.413408377068741
-0.7085223331351608,-1.3239971078449884,-0.6425510142185437,-0.9905264096238329,0.16148118814654155,-1.2147137963641081,2.248975607458403,0.1400202519168323,3.9536397761261255
-0.7085223331351608,-0.1745646517037473,-0.25589820454369,0.003768177586704601,0.06804176860954674,0.26042870021134396,-0.032329186595173864,0.16407304664423247,5.1666624630731235
-0.7085223331351608,-1.3239971078449884,-0.6425510142185437,-0.5961747295855967,-0.02749758796641709,-0.10445335745737767,1.1244536483693672,-1.597129719054312,3.519754605557472
-0.7085223331351608,-0.1745646517037473,-0.6425510142185437,-0.11162593667387795,0.6827031923515615,-0.5708042648191115,0.5668013653784929,-0.43865257656848733,5.394059131387959
-0.7085223331351608,0.8503476595632674,-1.0292038238933972,0.3041438441022236,1.6313583813929782,0.31376837422529674,-0.00928570382695591,-0.2870357638273487,6.348543951266651
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.2802980231891028,-2.103642673207735,-0.7032007835218967,-1.1061554835941305,0.39402600878304045,6.795545966990996
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.3378345123736188,1.4984937416070687,-0.42818896850067056,1.4194102278025567,-1.142824209365397,3.153655456819182
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.7806766655598938,-1.2505268407422823,-1.2020460684367784,-0.2074596556336302,1.3327417265453727,4.096812597116886
-0.7085223331351608,-0.3339298799474763,0.19645658437283733,0.08122045138183774,0.7636832112425272,-0.17609256658769115,0.34097523424995707,-0.9181654336222985,5.449462159076356
0.48216846525561197,0.38853782853762775,0.19645658437283733,0.529551008231718,-0.02749758796641709,-0.04331389216015154,-0.02311179348788688,-0.5555082540511154,5.636547847622588
0.48216846525561197,1.029832036270767,0.9040602244808708,0.690115879837487,0.6827031923515615,0.34490647853940903,1.5668885175191523,-0.002433609935258407,5.973732773802789
-0.7085223331351608,-0.8289634938962323,-1.0292038238933972,-1.0965533719563876,-1.0003769020871072,-0.9202504789730611,-1.461025118224687,1.4255413580458651,4.961612086374284
0.48216846525561197,-0.04435377919098057,0.8491481772197198,0.5315331939573709,1.8231799008074148,-0.03374070399673295,4.742280442979586,-1.1886914915634925,5.920152125758311
-0.7085223331351608,-0.1745646517037473,-0.41637361976028003,-0.3395097107980597,0.9211576010749996,-0.4182535760773714,0.6221057240222155,0.8309411612275003,4.897333736101304
0.04271991887333144,0.24522232156551532,-0.41637361976028003,0.4366970242137466,0.06804176860954674,1.9127105138433638,0.539149186056631,0.2932769191231934,4.0404851803517206
0.7939621708818236,-0.5393873931397366,-0.25589820454369,0.09459479089628564,-0.02749758796641709,-0.1225364998200911,0.14280128244328247,0.08442333896757134,4.704193376755019
0.04271991887333144,1.6462045758475474,1.4683535603553013,1.252276642634837,-0.6507562288929849,1.3855671108961678,-0.4885901454058893,0.6294911696162896,5.715333422188597
0.04271991887333144,-1.3239971078449884,-0.6425510142185437,0.1287366306624369,0.16148118814654155,-0.12055373854470536,0.9447144827772676,-0.9970938500873685,5.035425771166035
0.48216846525561197,-0.3339298799474763,-0.25589820454369,-0.22551046720095644,0.16148118814654155,-0.3827358416331994,1.1935840966740217,-0.12393614524463427,5.7896154699044775
-0.7085223331351608,0.06573794485801567,-0.25589820454369,0.15301136337820748,-0.88061342043187,0.22185732907743866,-0.30885097981378934,0.2647938199113289,4.307760829199752
-0.7085223331351608,-0.8289634938962323,-0.25589820454369,-0.27518938819094885,-0.5403260604243038,-0.7288195322284338,1.6221928761628748,-0.9834354883185783,5.508275984995846
-0.7085223331351608,-0.8289634938962323,-0.6425510142185437,-0.8022119278084286,1.291071021385411,-0.8907881280643478,2.096888621188165,-0.6064556720011484,4.847631815066452
-0.7085223331351608,-0.5393873931397366,-0.41637361976028003,-0.13794869802901602,-0.12523344288571625,-0.6738283722180652,1.0829753793865753,-0.027710184278575224,5.825694392217754
-0.7085223331351608,0.06573794485801567,-1.0292038238933972,0.039012119781103756,-0.5403260604243038,-0.04325669048488711,-0.313459676367433,0.05133014334870284,4.388305576918178
-0.7085223331351608,1.1284965958974196,0.999922094149533,0.9370756665845377,0.43007507091041464,0.5193618271976378,0.1934969445333617,0.42394993204167897,5.94528556231546
3.9252304053969644,2.637526100654303,3.0546430950272776,2.3526736071674743,0.16148118814654155,3.0941606572922646,-0.6545032213370586,-0.147974580622334,6.03346118506443
0.04271991887333144,0.7788698009273425,0.9212253354638575,1.0303266637554693,-0.88061342043187,1.3493393128004594,-1.1983294146670025,1.7786504646267325,5.019867806983702
0.04271991887333144,0.7788698009273425,0.6690980486078223,0.6751124205475917,0.16148118814654155,0.3958822137627073,-0.41024230399394845,-0.21904465482921417,5.590012283633224
-0.7085223331351608,-0.3339298799474763,0.1307546051311635,0.33901259454854604,-0.5403260604243038,0.13168211071120028,0.19810564108700568,1.2864418594707516,5.061478011289147
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-0.9297870281619601,-1.381347084023802,-0.2968152943840303,-1.7698077873188078,1.0051501430172058,3.724759457487719
0.7939621708818236,1.6001122908990164,1.7805196093736964,1.2920284611662265,-0.12523344288571625,1.3153091644081993,-0.447111876423097,1.0247641040819937,5.296297030542976
0.48216846525561197,1.1284965958974196,0.6132692844746794,0.9090648310325169,-0.22526917476072764,1.0496415905643202,-0.97711198009211,0.5187613006247029,4.292230214731789
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-0.3395097107980597,-1.5163210378936447,-0.43121716299908797,-0.9218076214483871,0.3040134563541995,4.279506317386987
-0.7085223331351608,-0.8289634938962323,-1.0292038238933972,0.14100886774863738,0.34241583234399436,-0.09916772909156728,0.1658447652115004,1.157377408421448,3.8562306003614792
2.902965804715503,2.637526100654303,2.589769641458207,2.0617046969809683,0.6001506480315505,2.1185790991712055,-0.5024162350668202,0.8487907329453523,5.936028031420745
2.5911720990892917,2.0647505713242595,2.4956561826814543,1.8607865533651642,2.0661787487117906,1.58889170858324,0.7234970482023746,0.20249254217032975,6.567930203734071
0.04271991887333144,-0.8289634938962323,0.35693199958942723,0.058175193634582685,0.34241583234399436,-0.12362620699558773,1.6498450554847368,-1.0790828094508937,4.9414396170456465
-0.7085223331351608,0.06573794485801567,-1.0292038238933972,0.11193248733592522,-0.32771563675361504,0.1526010915781446,0.17045346176514373,-0.4036953095534927,5.415836614971182
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.1807337583875925,-1.6557211477582505,-1.1240544274979214,-1.507112083761123,0.7657825450334355,0.0
-0.7085223331351608,0.38853782853762775,0.8092867885059545,0.6643592152276271,0.5159632940590314,0.5452985563851558,0.18888824797971837,0.892499979611166,6.257217835993135
-0.7085223331351608,-0.8289634938962323,-0.6425510142185437,-0.6624488702620421,-0.5403260604243038,-0.5006101847421071,0.03680126170947967,-1.1509748100122799,4.659443068740174
1.4004813006985188,0.4506798347577755,1.0557508582826758,1.0295323486076504,0.2529110011942356,0.9797663538480015,-0.9125902283411002,0.9768838656944034,5.29690716618274
-0.7085223331351608,0.5078449390259127,0.1307546051311635,0.3189439794261968,-0.43269189498238525,0.026147851433902563,-1.1015467870404871,0.5980716553625616,4.9378979615713465
0.04271991887333144,-0.5393873931397366,0.5831093940476907,0.6421959359781649,-0.22526917476072764,0.3890171342096314,0.9631492689918415,-0.4255481215111933,5.873287046473018
1.0358081578698093,1.3621863439179513,0.999922094149533,0.7997004545429142,0.34241583234399436,2.5950632391145767,-0.027720490041530533,0.3010381758324173,6.8363339226113355
0.04271991887333144,-0.8289634938962323,-0.0297208100854264,0.20217388568400257,-0.5403260604243038,0.17964594398880504,-0.8065902076072969,1.7191987044572077,5.760372558619909
-0.7085223331351608,-0.1745646517037473,-0.6425510142185437,0.25059344245406406,0.5159632940590314,-0.23935976672163298,0.202714337640649,1.416062966852941,5.240322078096784
1.2334107172641042,1.5759003946161436,0.9850459567971586,1.147720355578884,-0.02749758796641709,1.0636952936829132,-0.483981448852246,-0.038555388464174126,5.616853467001397
0.04271991887333144,-1.3239971078449884,-0.41637361976028003,-0.31101151102998276,3.289208001487656,-0.7157810804958451,2.133758193617313,-1.6934539151311387,6.021798565781898
0.48216846525561197,0.6994343943404177,-0.13142380214221852,0.45974228196100164,-0.5403260604243038,0.5086185620723199,-0.3641553384575125,-1.0244152155652144,4.797468911558902
3.9252304053969644,2.5182316486004237,3.0546430950272776,2.3526736071674743,-0.22526917476072764,2.605731748692936,-0.14293790388262032,0.6011232449125948,6.7180184065267525
-0.7085223331351608,-0.1745646517037473,-1.0292038238933972,-0.3695773908451231,-1.381347084023802,-0.6143899817661791,-0.6913727937662075,0.54463312185657,5.168968821606048
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.5592555889667565,-1.381347084023802,-0.6783440719241527,-1.1015467870404871,0.2155236550202791,3.4927912721854444
-0.7085223331351608,-0.8289634938962323,-0.41637361976028003,-1.228249937668192,1.4304711312500158,-1.4122181881028004,1.2304536691031696,-0.8538746647219523,4.809612824991233
0.7939621708818236,0.24522232156551532,0.6132692844746794,0.3822900081658685,0.2529110011942356,0.008919580560316703,0.5253230963957004,0.1727805176987305,5.297271950290833
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-2.5377203267182216,1.4304711312500158,-0.9195510500901771,-0.5531118971568998,-0.3898578206177155,0.0
-0.7085223331351608,-0.1745646517037473,-0.6425510142185437,0.3305019043531982,-1.0003769020871072,-0.017950848020721034,-0.07380745557796645,0.20132348773848155,5.102294531252268
-0.7085223331351608,-0.8289634938962323,-1.0292038238933972,-0.3905835024515316,1.4984937416070687,-0.45222489930054915,0.3179317514817391,1.1169852659670534,4.479889304896556
2.9409982498589327,2.5312764412113182,2.446296365528392,1.7039170471352272,0.7636832112425272,2.4560812124968274,0.8663666413653264,-0.44675627203297885,5.97237770575591
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-2.5377203267182216,-1.2505268407422823,-1.6578014548163968,-1.023198945628546,-1.0837247138703119,4.437250685624395
-0.7085223331351608,1.3281712229195042,0.5174074148060172,0.6596850791212051,0.16148118814654155,0.8877110615003602,-0.281198800491928,0.41308558170542775,5.069751768092012
-0.7085223331351608,-0.04435377919098057,-0.6425510142185437,-0.3018332854376379,0.2529110011942356,-0.7647166862929795,1.8434103107377677,0.7129955515173881,5.412602227162981
0.48216846525561197,-0.3339298799474763,-1.0292038238933972,-0.3695773908451231,-1.5163210378936447,-0.00920591893529108,-1.4748512078856177,0.5558443115497465,3.9719809410587246
-0.7085223331351608,0.8503476595632674,-0.25589820454369,-0.11162593667387795,-1.949032091128524,-0.07514497487488553,-0.9955467663066846,-0.34745916971868884,5.476159690289066
-0.7085223331351608,-0.5393873931397366,-1.0292038238933972,-0.5961747295855967,0.34241583234399436,-0.08142867075801775,-0.05998136591703548,-0.07814176427937154,4.765538876427922
0.48216846525561197,-0.5393873931397366,0.1307546051311635,0.1287366306624369,-0.22526917476072764,0.08463888168846778,0.29488826871352114,-0.9220453186682583,4.985867548816827
0.48216846525561197,-0.04435377919098057,0.5831093940476907,0.05344709857669698,-0.02749758796641709,-0.3018849039049453,1.1152362552620798,-0.34627077161063485,5.849327106457121
0.04271991887333144,0.24522232156551532,0.8092867885059545,0.8325933287904214,2.1248186087386443,-0.3709508238853596,3.198367097508983,-1.0549055474311937,6.7088988698955685
-0.7085223331351608,-0.5393873931397366,-0.6425510142185437,-0.4589340394236641,-1.0003769020871072,-0.7907363284584892,-0.5208510212813946,0.03501408909239316,5.501080771946287
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.3378345123736188,2.4606238149847495,-1.3206371912790815,3.0094105388095955,-3.3051944711084698,3.112932606138577
-0.7085223331351608,-0.3339298799474763,-0.13142380214221852,-0.3695773908451231,0.16148118814654155,-0.4921475719012127,0.08749692379955956,-0.545312293729903,5.815384071189335
-0.7085223331351608,-0.1745646517037473,0.1307546051311635,-0.779919380818312,-1.1236122683362468,-0.036143001381760076,-1.474851207885618,1.024802731304015,4.484115473391036
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-2.5377203267182216,0.2529110011942356,-0.4313664287293412,0.45158395153740316,0.23248626166072367,0.0
1.5452044228903157,0.6100450630015045,1.1748872095079868,1.2570138522070369,0.6001506480315505,0.8836159335658984,0.7788014068460979,-0.42765227369297615,5.617776985410006
0.48216846525561197,0.9748678044374937,0.8491481772197198,0.6960037165808375,-1.1236122683362468,1.6138894542349684,-2.0186774012155615,1.2018354354885803,4.873002333530178
-0.7085223331351608,-0.8289634938962323,-1.0292038238933972,-0.4589340394236641,1.4984937416070687,-1.0474977220412622,-0.35032924879658156,-0.689661869868641,5.704333941903516
-0.7085223331351608,0.1611037340012796,-0.6425510142185437,0.5195306983278013,-0.32771563675361504,0.4201102285858392,-0.23050313840184847,-0.07420900837036076,4.954964701371946
